"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"West Bengal","Purba Bardhaman","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-08",2009,4,0.256623351,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-09",2009,4,1.254623345,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-10",2009,4,0.577506153,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-17",2009,4,0.012561912,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-20",2009,4,0.588843072,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-21",2009,4,0.059150133,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-22",2009,4,0.035993749,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-25",2009,4,1.721021621,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-27",2009,4,0.344995272,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-28",2009,4,8.399015178,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-29",2009,4,1.149699451,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-01",2009,8,0.868072387,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-02",2009,8,30.64766848,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-03",2009,8,1.557516504,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-04",2009,8,2.006850048,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-05",2009,8,5.513960972,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-06",2009,8,6.256369404,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-07",2009,8,4.150862902,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-08",2009,8,6.678084048,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-09",2009,8,4.951324748,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-10",2009,8,4.677594938,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-11",2009,8,8.804630416,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-12",2009,8,0.954489056,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-13",2009,8,3.093004534,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-14",2009,8,6.150214364,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-15",2009,8,2.971948042,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-16",2009,8,0.135100826,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-17",2009,8,0.817941706,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-18",2009,8,3.275749737,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-19",2009,8,1.649973613,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-20",2009,8,8.449368662,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-21",2009,8,3.834858864,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-22",2009,8,6.76167201,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-23",2009,8,0.098907212,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-24",2009,8,7.237828878,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-25",2009,8,2.16609511,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-26",2009,8,9.670337512,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-27",2009,8,7.468357874,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-28",2009,8,8.081609025,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-29",2009,8,2.561464463,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-30",2009,8,21.01227254,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-08-31",2009,8,4.147705316,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Purba Bardhaman","2009-12-14",2009,12,0.169752187,"IMD GRID MODEL"
