"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","Anjaw","2009-04-02",2009,4,0.001900837,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-03",2009,4,0.0891952,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-04",2009,4,0.550601442,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-05",2009,4,0.012109646,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-06",2009,4,0.019684792,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-07",2009,4,0.027558708,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-10",2009,4,0.085609675,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-17",2009,4,0.110234831,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-18",2009,4,0.240154442,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-20",2009,4,0.019684792,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-25",2009,4,0.349582751,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-27",2009,4,0.011810875,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-28",2009,4,0.356511674,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-29",2009,4,2.974614584,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-04-30",2009,4,11.33876092,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-01",2009,8,1.562972343,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-02",2009,8,20.96923126,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-03",2009,8,2.850176254,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-04",2009,8,16.41386633,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-05",2009,8,20.92493217,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-06",2009,8,3.264658851,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-07",2009,8,14.70681207,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-08",2009,8,13.03752916,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-09",2009,8,0.5155985,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-10",2009,8,0.14173049,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-15",2009,8,47.11009842,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-16",2009,8,0.756466456,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-17",2009,8,1.570136719,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-19",2009,8,3.075305468,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-20",2009,8,2.886802074,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-21",2009,8,3.440289133,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-22",2009,8,0.227345254,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-23",2009,8,0.37769078,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-24",2009,8,2.662218019,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-25",2009,8,15.86501979,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-27",2009,8,3.302688874,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-28",2009,8,12.89397267,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-29",2009,8,40.62278401,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-08-31",2009,8,0.082061584,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-10",2009,12,0.007372052,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-14",2009,12,0.007873916,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-15",2009,12,0.074802207,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-16",2009,12,0.06121039,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-17",2009,12,0.396807319,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-18",2009,12,0.152860561,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-19",2009,12,0.007903567,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-03",2009,2,0.119428619,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-04",2009,2,0.004503832,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-19",2009,2,0.119428619,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-24",2009,2,0.228343579,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-25",2009,2,0.464561091,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-26",2009,2,4.002984596,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-27",2009,2,0.052683587,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-03",2009,1,0.119428619,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-04",2009,1,0.004503832,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-05",2009,1,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-06",2009,1,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Anjaw","2009-01-07",2009,1,0.0,"IMD GRID MODEL"
