"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Shivpuri","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-14",2009,4,0.147566048,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-24",2009,4,0.013589437,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-27",2009,4,0.00496696,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-01",2009,8,2.831926234,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-02",2009,8,1.618363855,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-03",2009,8,0.750202743,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-04",2009,8,0.328477763,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-05",2009,8,0.035931969,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-06",2009,8,0.210675489,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-07",2009,8,4.022649006,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-08",2009,8,7.604422613,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-09",2009,8,1.75926852,"IMD GRID MODEL"
"Madhya Pradesh","Shivpuri","2009-08-10",2009,8,0.109489997,"IMD GRID MODEL"
