"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Telangana","Suryapet","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-08",2009,4,0.240954142,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-09",2009,4,0.118258156,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-19",2009,4,0.000160663,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-22",2009,4,7.357970815,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-01",2009,8,0.260765337,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-02",2009,8,1.446880449,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-03",2009,8,5.784052578,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-04",2009,8,0.552688233,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-05",2009,8,0.404603703,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-06",2009,8,2.358872615,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-07",2009,8,2.757929509,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-08",2009,8,3.680662201,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-09",2009,8,0.00407117,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-11",2009,8,2.271741778,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-12",2009,8,12.63521024,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-13",2009,8,15.66349637,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-14",2009,8,2.275189614,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-15",2009,8,0.62246018,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-16",2009,8,2.178889056,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-18",2009,8,9.343230402,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-19",2009,8,14.86367116,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-20",2009,8,2.531877387,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-24",2009,8,0.236249408,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-27",2009,8,0.523449835,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-28",2009,8,0.437516597,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-29",2009,8,0.304255677,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-04",2009,12,0.008852442,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-05",2009,12,0.048922257,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-06",2009,12,0.989805604,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-07",2009,12,2.974754768,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-08",2009,12,3.830131631,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-12",2009,12,10.54805791,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-14",2009,12,0.011773714,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-15",2009,12,0.395523669,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-16",2009,12,1.113146134,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-17",2009,12,36.65618445,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-18",2009,12,21.99874932,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-19",2009,12,0.70591563,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-20",2009,12,12.32620967,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-22",2009,12,1.125697116,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-23",2009,12,0.052503142,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-24",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-25",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-26",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-27",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-03",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-04",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-05",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-06",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-07",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-08",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-09",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-10",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-11",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-12",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-13",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-14",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-15",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-16",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-17",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-18",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-19",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-20",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-21",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Suryapet","2009-01-22",2009,1,0.0,"IMD GRID MODEL"
