"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Ujjain","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-13",2009,4,0.005690939,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-19",2009,4,0.025701098,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-01",2009,8,4.005830524,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-02",2009,8,11.29669099,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-03",2009,8,3.808569602,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-04",2009,8,1.592441239,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-05",2009,8,0.420896213,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-06",2009,8,1.986144685,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-07",2009,8,32.2441661,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-08",2009,8,14.28203377,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-09",2009,8,0.597721865,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-10",2009,8,0.073932597,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-11",2009,8,0.126723945,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-12",2009,8,23.25738915,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-13",2009,8,4.609002856,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-14",2009,8,27.20777702,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-15",2009,8,28.51741997,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-16",2009,8,1.70455765,"IMD GRID MODEL"
"Madhya Pradesh","Ujjain","2009-08-17",2009,8,2.392897611,"IMD GRID MODEL"
