"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"West Bengal","Medinipur East","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-10",2009,4,1.611595767,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-14",2009,4,0.003663259,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-17",2009,4,0.003663259,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-20",2009,4,0.01213341,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-22",2009,4,0.317700981,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-24",2009,4,0.08956581,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-25",2009,4,1.487336386,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-27",2009,4,0.003573708,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-28",2009,4,1.280131271,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-29",2009,4,3.339806351,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-04-30",2009,4,5.938834577,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-01",2009,8,2.471519053,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-02",2009,8,4.114995111,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-03",2009,8,1.939139035,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-04",2009,8,4.463509317,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-05",2009,8,5.971038914,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-06",2009,8,9.480593348,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-07",2009,8,12.46918932,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-08",2009,8,13.22175314,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-09",2009,8,23.893856,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-10",2009,8,5.836308363,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-11",2009,8,13.97650313,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-12",2009,8,0.697435592,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-13",2009,8,10.22381332,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-14",2009,8,20.41120282,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-15",2009,8,29.24043114,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-16",2009,8,5.550584936,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-17",2009,8,19.82698257,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-18",2009,8,9.718868687,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-19",2009,8,25.65776251,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-20",2009,8,6.709711725,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-21",2009,8,24.34859752,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-22",2009,8,3.119945477,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-23",2009,8,1.420491378,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-24",2009,8,9.705935152,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-25",2009,8,5.915687331,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-26",2009,8,29.54108675,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-27",2009,8,9.053457091,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-28",2009,8,1.552834689,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-29",2009,8,2.465091551,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-30",2009,8,4.145040638,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-08-31",2009,8,1.765537593,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-14",2009,12,0.480559595,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-15",2009,12,6.812251278,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-16",2009,12,7.969222589,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-17",2009,12,3.706564316,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-18",2009,12,0.575763757,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-19",2009,12,0.129238184,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"West Bengal","Medinipur East","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
