"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Nagaland","Mon","2009-04-02",2009,4,0.068525798,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-03",2009,4,0.606441739,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-04",2009,4,3.339902476,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-05",2009,4,1.834589232,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-06",2009,4,1.15807268,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-10",2009,4,0.653987088,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-18",2009,4,0.010578692,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-19",2009,4,0.076509153,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-23",2009,4,1.532731506,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-24",2009,4,0.000368473,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-25",2009,4,3.206259334,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-26",2009,4,0.329303726,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-27",2009,4,8.596554846,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-28",2009,4,3.75935742,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-29",2009,4,18.62941946,"IMD GRID MODEL"
"Nagaland","Mon","2009-04-30",2009,4,4.405653545,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-01",2009,8,15.80033213,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-02",2009,8,11.43044905,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-03",2009,8,14.49855059,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-04",2009,8,18.72619049,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-05",2009,8,23.60379607,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-06",2009,8,11.18791451,"IMD GRID MODEL"
"Nagaland","Mon","2009-08-07",2009,8,22.57991768,"IMD GRID MODEL"
