"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Gujarat","Sabar Kantha","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-19",2009,4,1.273651159,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-20",2009,4,0.299217922,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-21",2009,4,0.006826132,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-22",2009,4,0.162129186,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-01",2009,8,1.935140636,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-02",2009,8,4.992873735,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-04",2009,8,1.05256893,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-05",2009,8,7.687986457,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-06",2009,8,5.154169096,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-07",2009,8,8.322239825,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-08",2009,8,26.67449823,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-09",2009,8,2.158649307,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-10",2009,8,0.745491509,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-11",2009,8,1.331548348,"IMD GRID MODEL"
"Gujarat","Sabar Kantha","2009-08-12",2009,8,4.378495348,"IMD GRID MODEL"
