"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"West Bengal","Darjeeling","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-05",2009,4,0.007594765,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-06",2009,4,2.549532822,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-07",2009,4,0.005161017,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-08",2009,4,0.813502273,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-09",2009,4,1.20505513,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-16",2009,4,3.158852102,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-17",2009,4,6.193082048,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-18",2009,4,0.421674534,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-19",2009,4,0.988437265,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-20",2009,4,1.239816468,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-22",2009,4,0.873171415,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-23",2009,4,0.424664657,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-24",2009,4,1.267786672,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-25",2009,4,16.71758193,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-27",2009,4,0.035771463,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-28",2009,4,7.563418396,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-29",2009,4,6.887266198,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-30",2009,4,8.731782766,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-04-21",2009,4,0.037245589,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-01",2009,8,71.36760119,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-02",2009,8,18.86229722,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-03",2009,8,50.74849353,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-04",2009,8,24.01051936,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-05",2009,8,12.33940764,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-06",2009,8,12.5308804,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-07",2009,8,14.788455,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-08",2009,8,28.13995442,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-10",2009,8,3.504253837,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-11",2009,8,0.001251132,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-12",2009,8,4.087011429,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-13",2009,8,13.69365615,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-14",2009,8,4.471025088,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-15",2009,8,6.623369911,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-16",2009,8,0.957788319,"IMD GRID MODEL"
"West Bengal","Darjeeling","2009-08-17",2009,8,4.572052408,"IMD GRID MODEL"
