"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Telangana","Warangal Urban","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-19",2009,4,0.121760565,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-22",2009,4,0.11813966,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-01",2009,8,9.476405237,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-02",2009,8,0.666991249,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-03",2009,8,0.543799497,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-04",2009,8,0.210037774,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-05",2009,8,0.040165689,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-06",2009,8,8.98123788,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-07",2009,8,5.624219177,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-08",2009,8,0.38039369,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-11",2009,8,1.954488002,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-12",2009,8,29.47002964,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-13",2009,8,11.06548853,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-14",2009,8,10.35193195,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-15",2009,8,0.445672495,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-18",2009,8,6.316344927,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-19",2009,8,31.69125393,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-20",2009,8,0.614197979,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-21",2009,8,0.197419171,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-24",2009,8,6.52e-05,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-27",2009,8,0.291033133,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-28",2009,8,1.016650444,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-06",2009,12,1.091211695,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-07",2009,12,0.176729039,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-09",2009,12,0.143774572,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-12",2009,12,0.01840812,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-14",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-17",2009,12,92.54673122,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-18",2009,12,14.34899431,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-24",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-25",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-26",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-27",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-01-03",2009,1,0.0,"IMD GRID MODEL"
"Telangana","Warangal Urban","2009-01-04",2009,1,0.0,"IMD GRID MODEL"
