"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Kerala","Kasaragod","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-09",2009,4,4.914204219,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-10",2009,4,7.497727413,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-11",2009,4,3.898872624,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-12",2009,4,7.483252065,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-13",2009,4,1.841940897,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-14",2009,4,0.052075004,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-15",2009,4,2.917140127,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-16",2009,4,2.512154529,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-17",2009,4,1.238142771,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-18",2009,4,0.518748338,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-19",2009,4,1.424731641,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-20",2009,4,0.310078908,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-21",2009,4,0.843328255,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-22",2009,4,17.03354319,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-23",2009,4,0.171429305,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-24",2009,4,2.723760721,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-25",2009,4,4.861636351,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-26",2009,4,2.158215473,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-27",2009,4,0.937093577,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-28",2009,4,1.809407368,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-01",2009,8,66.44054495,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-02",2009,8,103.8814109,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-03",2009,8,125.7417186,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-04",2009,8,84.17009789,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-05",2009,8,77.37168388,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-06",2009,8,56.53855092,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-07",2009,8,54.2459872,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-08",2009,8,52.47473042,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-09",2009,8,38.38482758,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-10",2009,8,52.01599739,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-11",2009,8,25.42452885,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-12",2009,8,84.22473054,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-13",2009,8,104.7138556,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-14",2009,8,137.6185076,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-15",2009,8,127.9311102,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-16",2009,8,130.106624,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-17",2009,8,42.29210707,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-18",2009,8,24.41495928,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-19",2009,8,19.36826747,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-20",2009,8,18.29491567,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-21",2009,8,17.19793849,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-22",2009,8,6.440739069,"IMD GRID MODEL"
"Kerala","Kasaragod","2009-08-23",2009,8,2.468584237,"IMD GRID MODEL"
