"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Karnataka","Ballari","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-10",2009,4,0.023183377,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-11",2009,4,0.598264178,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-12",2009,4,0.005625787,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-13",2009,4,0.64490758,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-19",2009,4,0.190632212,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-21",2009,4,0.005163799,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-22",2009,4,1.083684593,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-23",2009,4,0.134521347,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-01",2009,8,0.904318266,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-02",2009,8,1.403773401,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-03",2009,8,0.654839999,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-04",2009,8,0.787098613,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-05",2009,8,0.16846576,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-06",2009,8,0.364082431,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-07",2009,8,4.696430548,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-08",2009,8,2.403972213,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-09",2009,8,0.22922724,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-10",2009,8,0.277700334,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-11",2009,8,0.260040397,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-12",2009,8,0.439552285,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-13",2009,8,2.30677393,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-14",2009,8,1.169025117,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-15",2009,8,1.090520313,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-16",2009,8,0.207673771,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-17",2009,8,0.763904877,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-18",2009,8,0.893050551,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-19",2009,8,0.088087162,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-20",2009,8,0.393952258,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-21",2009,8,0.216606946,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-25",2009,8,0.039798323,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-26",2009,8,0.061113977,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-27",2009,8,0.799149999,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-28",2009,8,5.748691376,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-29",2009,8,1.176119454,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-30",2009,8,0.02223779,"IMD GRID MODEL"
"Karnataka","Ballari","2009-08-31",2009,8,0.002414935,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-03",2009,12,6.58e-05,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-05",2009,12,0.408757203,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-06",2009,12,0.583526965,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-07",2009,12,3.503394885,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-08",2009,12,13.96910387,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-09",2009,12,0.815697545,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-10",2009,12,8.413076078,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-11",2009,12,3.131516892,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-12",2009,12,0.391682682,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-13",2009,12,0.392729778,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-14",2009,12,0.713354227,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-15",2009,12,1.278962173,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-16",2009,12,15.25251018,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-17",2009,12,2.063514318,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-18",2009,12,0.31619105,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-19",2009,12,4.537084283,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-20",2009,12,0.107786655,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-21",2009,12,0.019802469,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-23",2009,12,0.168498365,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Ballari","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
