"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttarakhand","Rudra Prayag","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-16",2009,4,0.159619724,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-19",2009,4,0.915433232,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-20",2009,4,0.590170899,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-23",2009,4,1.927565226,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-25",2009,4,0.024537729,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-26",2009,4,3.378075992,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-22",2009,4,1.436688718,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-28",2009,4,1.351943001,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-04-24",2009,4,10.66275843,"IMD GRID MODEL"
"Uttarakhand","Rudra Prayag","2009-08-02",2009,8,1.613936666,"IMD GRID MODEL"
