"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Andhra Pradesh","SPSR Nellore","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-08",2009,4,0.218776938,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-09",2009,4,0.134204595,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-29",2009,4,0.078491084,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-01",2009,8,0.61779716,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-02",2009,8,0.003136632,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-03",2009,8,2.672248251,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-04",2009,8,0.075073987,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-05",2009,8,0.655917031,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-07",2009,8,2.077837204,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-08",2009,8,1.852556147,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-14",2009,8,0.731212494,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-15",2009,8,0.596532509,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-16",2009,8,0.283445978,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-18",2009,8,0.483348683,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-20",2009,8,0.227974558,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-25",2009,8,0.200114835,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-26",2009,8,0.398858841,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-27",2009,8,2.072292245,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-28",2009,8,9.440358758,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-29",2009,8,2.172731674,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-30",2009,8,0.335253565,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-08-31",2009,8,0.068558411,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-02",2009,12,14.30748104,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-03",2009,12,19.90879627,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-04",2009,12,49.00471138,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-05",2009,12,49.97365165,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-06",2009,12,106.8348256,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-07",2009,12,34.7007158,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-08",2009,12,87.87364261,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-09",2009,12,0.590040167,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-10",2009,12,11.24597993,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-11",2009,12,0.120800169,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-13",2009,12,0.000759464,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-14",2009,12,43.19332325,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-15",2009,12,4.013765367,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-16",2009,12,0.019993672,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-17",2009,12,14.03196249,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-18",2009,12,4.894712243,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-19",2009,12,3.073516084,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-20",2009,12,1.5679999,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-21",2009,12,3.313054172,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-22",2009,12,11.45384526,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-23",2009,12,2.356755123,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-24",2009,12,1.019552318,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-25",2009,12,2.56e-05,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-12-31",2009,12,0.470036026,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Andhra Pradesh","SPSR Nellore","2009-02-06",2009,2,0.291166149,"IMD GRID MODEL"
