"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"West Bengal","Howrah","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-10",2009,4,17.87529985,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-20",2009,4,0.143068902,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-24",2009,4,0.033654111,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-25",2009,4,1.60127582,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-28",2009,4,4.175519414,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-29",2009,4,4.371208027,"IMD GRID MODEL"
"West Bengal","Howrah","2009-04-30",2009,4,1.503053184,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-01",2009,8,3.663950941,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-02",2009,8,5.354264776,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-03",2009,8,10.64651955,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-04",2009,8,1.901442712,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-05",2009,8,8.796575558,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-06",2009,8,11.64294504,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-07",2009,8,5.861374532,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-08",2009,8,7.018946888,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-09",2009,8,2.714137629,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-10",2009,8,2.603878967,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-11",2009,8,5.931646819,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-12",2009,8,0.4701206,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-13",2009,8,7.152606432,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-14",2009,8,30.45601895,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-15",2009,8,25.03616108,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-16",2009,8,2.829205659,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-17",2009,8,5.169602582,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-18",2009,8,5.379512403,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-19",2009,8,8.372564795,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-20",2009,8,17.99530247,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-21",2009,8,31.76799892,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-22",2009,8,12.99868514,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-23",2009,8,0.860695261,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-24",2009,8,35.43564515,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-25",2009,8,2.522152233,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-26",2009,8,40.30477032,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-27",2009,8,1.819147673,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-28",2009,8,4.073720127,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-29",2009,8,5.449608864,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-30",2009,8,28.71882229,"IMD GRID MODEL"
"West Bengal","Howrah","2009-08-31",2009,8,4.535833875,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-14",2009,12,1.262161841,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-15",2009,12,1.324064194,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-16",2009,12,20.52653988,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-17",2009,12,4.289152049,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-18",2009,12,0.729335785,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-19",2009,12,0.441354711,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Howrah","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
