"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Cuddalore","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-07",2009,4,2.27291119,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-08",2009,4,62.33712307,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-09",2009,4,57.39188432,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-01",2009,8,0.023582436,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-03",2009,8,4.820321827,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-04",2009,8,0.011791218,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-05",2009,8,0.046974642,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-06",2009,8,0.046974642,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-07",2009,8,1.653204231,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-13",2009,8,0.011791218,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-14",2009,8,1.388165319,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-15",2009,8,2.058628358,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-16",2009,8,0.011791218,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-28",2009,8,20.37964915,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-29",2009,8,11.9885552,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-30",2009,8,27.06687167,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-08-31",2009,8,5.999543109,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-01",2009,12,38.03246816,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-02",2009,12,6.388546464,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-03",2009,12,18.72797029,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-04",2009,12,84.49345003,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-05",2009,12,29.22709932,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-06",2009,12,68.8022988,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-07",2009,12,136.9679061,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-08",2009,12,53.19923503,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-10",2009,12,4.285076945,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-09",2009,12,27.02661013,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-13",2009,12,7.055603625,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-14",2009,12,46.18254963,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-15",2009,12,11.18350138,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-16",2009,12,0.035110499,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-17",2009,12,4.698099821,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-18",2009,12,2.519936473,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-19",2009,12,9.535534402,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-20",2009,12,3.166808909,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-21",2009,12,15.46813145,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-22",2009,12,12.82628239,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-23",2009,12,13.23530066,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-24",2009,12,6.07167444,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-25",2009,12,0.634406033,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-28",2009,12,0.346609341,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-29",2009,12,11.79305066,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-30",2009,12,4.136845386,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-12-31",2009,12,30.43187244,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-05",2009,2,5.961541884,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-06",2009,2,10.76318618,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-07",2009,2,0.220614257,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Cuddalore","2009-02-09",2009,2,0.010932621,"IMD GRID MODEL"
