"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Jammu & Kashmir","Poonch","2009-04-02",2009,4,0.106370303,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-03",2009,4,5.25897564,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-05",2009,4,0.653664446,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-06",2009,4,0.025568306,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-17",2009,4,0.285321994,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-18",2009,4,3.145548775,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-19",2009,4,11.41462319,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-23",2009,4,6.308230112,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-24",2009,4,4.442461945,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-26",2009,4,5.627843195,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-27",2009,4,12.0236548,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-28",2009,4,5.820811562,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-29",2009,4,0.183541153,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-01",2009,8,6.271862701,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-02",2009,8,0.181133883,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-03",2009,8,2.218612507,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-07",2009,8,0.166034096,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-09",2009,8,0.599259943,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-10",2009,8,1.147398379,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-12",2009,8,2.382724628,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-16",2009,8,2.954875046,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-17",2009,8,0.066253058,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-18",2009,8,3.666921759,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-19",2009,8,5.030039992,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-20",2009,8,21.62869996,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-21",2009,8,1.066814423,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-22",2009,8,5.318391601,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-23",2009,8,1.779755227,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-24",2009,8,0.032836145,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-25",2009,8,0.134107879,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-26",2009,8,1.916025881,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-27",2009,8,25.92492266,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-28",2009,8,3.711332908,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-29",2009,8,0.502581593,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-30",2009,8,6.739420474,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-31",2009,8,9.408361068,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-08-11",2009,8,6.554379086,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Poonch","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
