"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Punjab","Sangrur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-18",2009,4,1.054373229,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-19",2009,4,1.551087245,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-23",2009,4,1.621723373,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-24",2009,4,1.702524527,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-25",2009,4,1.018260944,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-26",2009,4,18.26884015,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-27",2009,4,4.236469084,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-01",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-06",2009,8,0.023274331,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-07",2009,8,8.869094197,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-08",2009,8,15.94769215,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-09",2009,8,9.802581785,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-10",2009,8,24.19956924,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-12",2009,8,20.21679496,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-13",2009,8,0.213176087,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-15",2009,8,0.003212578,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-16",2009,8,0.015363816,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-11",2009,8,2.267143321,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-17",2009,8,4.054755654,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-18",2009,8,3.547637765,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-19",2009,8,6.766716434,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-20",2009,8,1.669776947,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-21",2009,8,0.954303594,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-22",2009,8,0.217152003,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-23",2009,8,0.479575036,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-25",2009,8,3.04202992,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-26",2009,8,45.02562845,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-27",2009,8,15.12023548,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-28",2009,8,8.096997574,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-29",2009,8,4.00179405,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-30",2009,8,0.571702049,"IMD GRID MODEL"
"Punjab","Sangrur","2009-08-31",2009,8,0.061370536,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-08",2009,12,0.313025077,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-09",2009,12,0.42937378,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-13",2009,12,0.048867296,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-14",2009,12,0.235774893,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sangrur","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
