"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","Lower Subansiri","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-03",2009,4,0.012908496,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-04",2009,4,1.293556411,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-05",2009,4,0.754550376,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-06",2009,4,0.83099873,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-20",2009,4,0.537083133,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-23",2009,4,0.151955203,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-25",2009,4,4.950086053,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-26",2009,4,0.421986564,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-27",2009,4,1.04457129,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-28",2009,4,3.220826595,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-29",2009,4,17.55143058,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-04-30",2009,4,39.14103142,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-01",2009,8,4.597652791,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-02",2009,8,35.5233495,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-03",2009,8,22.95177621,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-04",2009,8,8.01131281,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-05",2009,8,33.76565569,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-06",2009,8,30.87329391,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-07",2009,8,55.51272448,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-08",2009,8,29.16199655,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-09",2009,8,23.56454685,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-10",2009,8,1.071864628,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-12",2009,8,0.159261654,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-13",2009,8,0.392324426,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-14",2009,8,39.57181683,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-15",2009,8,12.9113601,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-16",2009,8,32.83531964,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-17",2009,8,6.276368001,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-18",2009,8,0.207491013,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-19",2009,8,16.51184906,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-20",2009,8,19.99197477,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-21",2009,8,3.426345995,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-22",2009,8,10.9790574,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-23",2009,8,30.42107061,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-24",2009,8,17.01222686,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-25",2009,8,17.53911474,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-26",2009,8,5.457051993,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-27",2009,8,11.25163387,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-28",2009,8,60.28110875,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-29",2009,8,10.08537072,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-30",2009,8,29.91797265,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-08-31",2009,8,35.11928745,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Lower Subansiri","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
