"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tripura","North Tripura","2009-04-02",2009,4,0.17910762,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-03",2009,4,6.180180229,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-04",2009,4,1.341762975,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-21",2009,4,0.284126239,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-25",2009,4,9.255626644,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-26",2009,4,16.89685374,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-27",2009,4,4.807399992,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-28",2009,4,0.330872216,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-29",2009,4,30.81323042,"IMD GRID MODEL"
"Tripura","North Tripura","2009-04-30",2009,4,15.8561219,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-01",2009,8,11.58220529,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-02",2009,8,2.234017801,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-03",2009,8,4.710468449,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-04",2009,8,2.648843019,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-05",2009,8,2.958933349,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-06",2009,8,2.298784727,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-07",2009,8,1.672594561,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-08",2009,8,1.153909542,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-09",2009,8,0.000618962,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-10",2009,8,0.234539381,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-11",2009,8,0.50614831,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-12",2009,8,9.556638523,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-13",2009,8,9.460495227,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-14",2009,8,21.16294482,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-15",2009,8,0.510051112,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-16",2009,8,8.765131135,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-17",2009,8,16.1438303,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-18",2009,8,0.808557756,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-19",2009,8,0.141687963,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-20",2009,8,11.609245,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-21",2009,8,8.767577415,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-22",2009,8,7.654564721,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-23",2009,8,0.000357079,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-24",2009,8,5.900565587,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-25",2009,8,15.2119992,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-26",2009,8,19.76824067,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-27",2009,8,5.82887069,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-28",2009,8,4.467027133,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-29",2009,8,10.9489895,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-30",2009,8,15.85377987,"IMD GRID MODEL"
"Tripura","North Tripura","2009-08-31",2009,8,1.489697395,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-14",2009,12,0.679050128,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-15",2009,12,4.918286237,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-16",2009,12,3.431099793,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-17",2009,12,7.156199971,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-18",2009,12,0.110924229,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-24",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-25",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-26",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-27",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-03",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-04",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-05",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-06",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-07",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-08",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-09",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-10",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-11",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-12",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-13",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-14",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-15",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-16",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-17",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-18",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-19",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-20",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-21",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-22",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-23",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-24",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-25",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-26",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-27",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-28",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-29",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-30",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-01-31",2009,1,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-01",2009,7,12.85167967,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-02",2009,7,0.061270571,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-03",2009,7,0.48717276,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-04",2009,7,0.174270626,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-05",2009,7,19.51322787,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-06",2009,7,32.28413445,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-07",2009,7,13.79414273,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-08",2009,7,13.72843246,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-09",2009,7,1.726241434,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-10",2009,7,3.107061911,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-11",2009,7,4.948711177,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-12",2009,7,1.783150423,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-13",2009,7,6.803432602,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-14",2009,7,4.55748579,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-15",2009,7,2.44148251,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-16",2009,7,4.24360714,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-17",2009,7,1.499940788,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-18",2009,7,23.16024918,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-19",2009,7,2.624709699,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-20",2009,7,5.505057729,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-21",2009,7,0.066351908,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-22",2009,7,0.186987561,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-23",2009,7,3.980620098,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-24",2009,7,19.08080521,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-25",2009,7,19.08691577,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-26",2009,7,1.01956235,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-27",2009,7,15.45983532,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-28",2009,7,8.985470504,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-29",2009,7,7.491088331,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-30",2009,7,35.57987608,"IMD GRID MODEL"
"Tripura","North Tripura","2009-07-31",2009,7,3.286560188,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-01",2009,6,1.930792392,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-02",2009,6,0.027098892,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-03",2009,6,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-04",2009,6,9.66498785,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-05",2009,6,0.145272258,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-06",2009,6,0.505130004,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-07",2009,6,1.911163964,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-08",2009,6,1.189055512,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-09",2009,6,19.04900562,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-10",2009,6,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-11",2009,6,7.401780212,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-12",2009,6,48.10843428,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-13",2009,6,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-14",2009,6,6.625778975,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-15",2009,6,4.338556604,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-16",2009,6,62.4931342,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-17",2009,6,11.24780405,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-18",2009,6,0.106791918,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-19",2009,6,20.05809533,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-20",2009,6,23.37534493,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-21",2009,6,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-22",2009,6,13.88392168,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-23",2009,6,2.576178972,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-24",2009,6,36.370742,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-25",2009,6,9.754301749,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-26",2009,6,4.210016054,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-27",2009,6,2.011657293,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-28",2009,6,0.523389255,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-29",2009,6,4.911768946,"IMD GRID MODEL"
"Tripura","North Tripura","2009-06-30",2009,6,0.24543734,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-01",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-02",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-03",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-04",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-05",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-06",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-07",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-08",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-09",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-10",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-11",2009,3,0.0,"IMD GRID MODEL"
"Tripura","North Tripura","2009-03-12",2009,3,0.0,"IMD GRID MODEL"
