"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Mandsaur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-21",2009,4,0.001193221,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-23",2009,4,0.002934161,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-01",2009,8,24.91345668,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-02",2009,8,1.498059446,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-03",2009,8,0.19265999,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-04",2009,8,0.063651125,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-05",2009,8,0.034898447,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-06",2009,8,0.758766196,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-07",2009,8,1.040167912,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-08",2009,8,40.52979184,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-09",2009,8,2.564270844,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-10",2009,8,1.642606826,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-11",2009,8,0.173063243,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-12",2009,8,20.56306064,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-13",2009,8,29.05134567,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-14",2009,8,10.25454153,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-15",2009,8,82.05969821,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-16",2009,8,33.12260459,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-17",2009,8,7.075621873,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-18",2009,8,0.335558406,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-19",2009,8,1.344724143,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-20",2009,8,42.55980981,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-21",2009,8,32.24025603,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-22",2009,8,26.61575136,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-23",2009,8,2.037442155,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-24",2009,8,0.920589336,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-25",2009,8,0.188342799,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-26",2009,8,0.076700754,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-28",2009,8,0.201309299,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-29",2009,8,0.036837561,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-11",2009,12,12.16316156,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-12",2009,12,9.096993643,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-13",2009,12,0.246301969,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-14",2009,12,0.123975759,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-15",2009,12,0.108768973,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-16",2009,12,1.94e-05,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-06",2009,2,0.006405088,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-07",2009,2,1.124144475,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Mandsaur","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
