"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Madurai","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-08",2009,4,1.478309187,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-09",2009,4,0.130341389,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-10",2009,4,1.669135484,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-11",2009,4,0.25184665,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-12",2009,4,0.140255171,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-13",2009,4,0.322904702,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-14",2009,4,0.333388457,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-18",2009,4,0.006431091,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-21",2009,4,0.006902764,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-22",2009,4,0.010778209,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-23",2009,4,3.742907936,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-25",2009,4,0.004498714,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-26",2009,4,0.003951192,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-01",2009,8,0.11332252,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-02",2009,8,0.193686602,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-03",2009,8,0.066766182,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-04",2009,8,0.01451893,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-07",2009,8,0.736024571,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-12",2009,8,0.578286137,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-14",2009,8,0.02131332,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-15",2009,8,0.13438413,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-16",2009,8,0.077248314,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-19",2009,8,0.027060826,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-22",2009,8,0.070094402,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-23",2009,8,1.804937853,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-26",2009,8,0.026641648,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-28",2009,8,0.144347371,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-29",2009,8,33.61221193,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-30",2009,8,9.271515654,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-08-31",2009,8,0.109982504,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-12-02",2009,12,4.549821927,"IMD GRID MODEL"
"Tamil Nadu","Madurai","2009-12-03",2009,12,4.069096239,"IMD GRID MODEL"
