"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Rajasthan","Dungarpur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-19",2009,4,1.177736752,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-20",2009,4,0.210845833,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-21",2009,4,1.007961376,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-01",2009,8,3.952844137,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-02",2009,8,7.681260291,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-05",2009,8,1.220956431,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-06",2009,8,4.972932716,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-07",2009,8,0.116339357,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-08",2009,8,20.85230287,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-09",2009,8,0.715242014,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-10",2009,8,0.539338328,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-11",2009,8,0.295602422,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-12",2009,8,0.182137403,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-13",2009,8,1.888067875,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-14",2009,8,18.90826387,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-15",2009,8,13.01068139,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-16",2009,8,27.45125065,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-17",2009,8,2.196605363,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-18",2009,8,6.984750044,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-19",2009,8,0.490465114,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-20",2009,8,22.84473493,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-21",2009,8,57.76204699,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-22",2009,8,5.216512111,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-23",2009,8,7.237582847,"IMD GRID MODEL"
"Rajasthan","Dungarpur","2009-08-24",2009,8,4.78952566,"IMD GRID MODEL"
