"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Odisha","Bargarh","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-24",2009,4,0.188194027,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-01",2009,8,31.31466378,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-02",2009,8,20.34924049,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-03",2009,8,7.699928946,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-04",2009,8,3.645517508,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-05",2009,8,47.127236,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-06",2009,8,23.72465999,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-07",2009,8,3.571814646,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-08",2009,8,27.06283398,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-09",2009,8,13.83508575,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-10",2009,8,14.25748461,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-11",2009,8,94.14335071,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-12",2009,8,80.22488608,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-13",2009,8,35.33642842,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-14",2009,8,47.54941737,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-15",2009,8,1.714560946,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-16",2009,8,1.059399057,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-17",2009,8,24.09687645,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-18",2009,8,38.68955011,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-19",2009,8,164.1548843,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-20",2009,8,34.46581315,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-21",2009,8,3.241570067,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-22",2009,8,0.688236173,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-24",2009,8,0.319353692,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-25",2009,8,4.401571338,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-26",2009,8,14.47819045,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-27",2009,8,1.290395741,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-28",2009,8,0.970066228,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-29",2009,8,0.473889342,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-08-31",2009,8,1.684934689,"IMD GRID MODEL"
"Odisha","Bargarh","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Odisha","Bargarh","2009-12-04",2009,12,0.000433802,"IMD GRID MODEL"
"Odisha","Bargarh","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
