"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Karnataka","Chamarajanagara","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-09",2009,4,0.140457426,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-10",2009,4,0.445156134,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-11",2009,4,2.735524521,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-13",2009,4,0.031909854,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-14",2009,4,1.386496256,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-15",2009,4,0.905187112,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-20",2009,4,0.392292717,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-21",2009,4,4.084423572,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-22",2009,4,3.79584156,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-23",2009,4,1.009109832,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-24",2009,4,0.63167445,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-25",2009,4,0.583975029,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-26",2009,4,4.743477846,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-08",2009,4,0.027844835,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-27",2009,4,0.090154881,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-01",2009,8,1.663715916,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-02",2009,8,0.756915747,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-03",2009,8,2.436086753,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-08",2009,8,3.577817169,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-09",2009,8,0.886208044,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-10",2009,8,0.931179706,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-11",2009,8,1.870021511,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-12",2009,8,0.468764706,"IMD GRID MODEL"
"Karnataka","Chamarajanagara","2009-08-13",2009,8,1.943122206,"IMD GRID MODEL"
