"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Haryana","Mahendragarh","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-18",2009,4,0.482111754,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-19",2009,4,1.160057508,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-21",2009,4,0.061043435,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-23",2009,4,0.409684933,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-26",2009,4,0.43445481,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-27",2009,4,4.675129259,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-01",2009,8,0.099627458,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-07",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-08",2009,8,5.296127284,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-09",2009,8,2.386974134,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-10",2009,8,33.29175036,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-11",2009,8,24.53012698,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-12",2009,8,13.57068495,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-13",2009,8,0.755235659,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-14",2009,8,4.725811321,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-16",2009,8,0.010222894,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-18",2009,8,11.83025515,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-19",2009,8,9.681098663,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-20",2009,8,0.185022431,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-22",2009,8,8.486988644,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-23",2009,8,4.017381894,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-25",2009,8,1.325996108,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-28",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Haryana","Mahendragarh","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
