"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Maharashtra","Nashik","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-12",2009,4,0.534053704,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-13",2009,4,0.01616522,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-14",2009,4,5.723374151,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-21",2009,4,0.234593,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-01",2009,8,1.207311461,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-02",2009,8,4.834896375,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-03",2009,8,23.29836976,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-04",2009,8,23.69602342,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-05",2009,8,12.89636699,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-06",2009,8,28.42337398,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-07",2009,8,1.575938379,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-08",2009,8,5.060417707,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-09",2009,8,2.087129088,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-10",2009,8,7.300326283,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-11",2009,8,5.382680554,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-12",2009,8,5.592833908,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-13",2009,8,5.867317585,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-14",2009,8,6.457421681,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-15",2009,8,6.494289494,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-16",2009,8,8.576197618,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-17",2009,8,5.79643317,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-18",2009,8,4.966887146,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-19",2009,8,31.15334427,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-20",2009,8,38.18204782,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-21",2009,8,54.72794792,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-22",2009,8,20.28475224,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-23",2009,8,9.419375832,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-24",2009,8,7.413425491,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-25",2009,8,6.029560342,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-26",2009,8,5.373411828,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-27",2009,8,0.877001868,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-28",2009,8,0.286214528,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-29",2009,8,0.05905475,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-30",2009,8,0.155551444,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-08-31",2009,8,0.220077022,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Maharashtra","Nashik","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
