"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Ranipet","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-08",2009,4,0.330309116,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-09",2009,4,0.651477184,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-29",2009,4,0.442198779,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-01",2009,8,0.291337629,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-02",2009,8,0.030913805,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-03",2009,8,0.454648169,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-05",2009,8,0.025502478,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-07",2009,8,0.059541089,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-08",2009,8,0.624281475,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-14",2009,8,0.261085331,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-15",2009,8,0.025502478,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-17",2009,8,0.01038416,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-18",2009,8,0.176100792,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-24",2009,8,0.459531838,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-25",2009,8,0.098929476,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-26",2009,8,0.477001292,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-27",2009,8,4.71072197,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-28",2009,8,14.76088983,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-29",2009,8,18.67318367,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-30",2009,8,17.0426153,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-08-31",2009,8,0.058986111,"IMD GRID MODEL"
"Tamil Nadu","Ranipet","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
