"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Manipur","Noney","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-03",2009,4,0.29389556,"IMD GRID MODEL"
"Manipur","Noney","2009-04-04",2009,4,3.278786748,"IMD GRID MODEL"
"Manipur","Noney","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-21",2009,4,0.958531301,"IMD GRID MODEL"
"Manipur","Noney","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Manipur","Noney","2009-04-25",2009,4,10.20535763,"IMD GRID MODEL"
"Manipur","Noney","2009-04-26",2009,4,25.99816239,"IMD GRID MODEL"
"Manipur","Noney","2009-04-27",2009,4,0.168065939,"IMD GRID MODEL"
"Manipur","Noney","2009-04-28",2009,4,0.081127952,"IMD GRID MODEL"
"Manipur","Noney","2009-04-29",2009,4,3.712557491,"IMD GRID MODEL"
"Manipur","Noney","2009-04-30",2009,4,9.45770085,"IMD GRID MODEL"
"Manipur","Noney","2009-08-01",2009,8,3.448264385,"IMD GRID MODEL"
"Manipur","Noney","2009-08-02",2009,8,6.263785767,"IMD GRID MODEL"
"Manipur","Noney","2009-08-03",2009,8,13.17938586,"IMD GRID MODEL"
"Manipur","Noney","2009-08-04",2009,8,3.100361871,"IMD GRID MODEL"
"Manipur","Noney","2009-08-05",2009,8,2.048812153,"IMD GRID MODEL"
