"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Himachal Pradesh","Kangra","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-03",2009,4,0.194898568,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-04",2009,4,0.265776011,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-05",2009,4,0.013565884,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-09",2009,4,0.088592002,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-10",2009,4,0.110845796,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-11",2009,4,0.055422898,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-14",2009,4,0.166268687,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-16",2009,4,0.91993558,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-18",2009,4,0.818237648,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-19",2009,4,9.789470572,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-20",2009,4,4.504999356,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-21",2009,4,2.237911797,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-22",2009,4,0.136856341,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-23",2009,4,15.40690807,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-24",2009,4,7.599024818,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-25",2009,4,0.083199705,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-26",2009,4,7.706719055,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-27",2009,4,0.190898024,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-28",2009,4,9.832634462,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-01",2009,8,2.740160576,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-02",2009,8,8.093810867,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-06",2009,8,0.039969012,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-07",2009,8,2.136126709,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-08",2009,8,6.717127593,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-09",2009,8,2.763705289,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-10",2009,8,3.567114837,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-11",2009,8,55.80812949,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-12",2009,8,11.52016172,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-13",2009,8,0.906782616,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-14",2009,8,3.365960219,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-16",2009,8,48.0613182,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-17",2009,8,0.938000784,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-18",2009,8,29.11112199,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-19",2009,8,20.19277818,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-20",2009,8,25.5692676,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-21",2009,8,27.90262053,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-22",2009,8,7.963790828,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-23",2009,8,0.654132799,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-24",2009,8,1.40180637,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-25",2009,8,14.35169109,"IMD GRID MODEL"
"Himachal Pradesh","Kangra","2009-08-26",2009,8,56.82090085,"IMD GRID MODEL"
