"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Assam","Barpeta","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-18",2009,4,0.473646543,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-20",2009,4,6.044337662,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-21",2009,4,0.009084635,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-23",2009,4,0.002769187,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-25",2009,4,11.15070614,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-26",2009,4,0.571618858,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-27",2009,4,1.362087966,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-28",2009,4,30.05943525,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-29",2009,4,19.05864836,"IMD GRID MODEL"
"Assam","Barpeta","2009-04-30",2009,4,5.579458963,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-01",2009,8,13.47085871,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-02",2009,8,8.449058357,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-03",2009,8,1.68612575,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-04",2009,8,0.377695159,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-05",2009,8,7.637409041,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-06",2009,8,27.62629003,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-07",2009,8,2.247988568,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-08",2009,8,10.90484288,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-09",2009,8,2.151015226,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-10",2009,8,9.301602097,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-11",2009,8,0.010212259,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-12",2009,8,0.228442138,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-13",2009,8,1.179151429,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-14",2009,8,18.65368709,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-16",2009,8,1.635432456,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-17",2009,8,0.054739402,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-18",2009,8,0.05144863,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-19",2009,8,7.617633346,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-20",2009,8,5.386475669,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-21",2009,8,4.281921392,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-23",2009,8,0.076147387,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-24",2009,8,21.88441261,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-25",2009,8,38.45902372,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-26",2009,8,9.632907,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-27",2009,8,72.48410999,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-28",2009,8,45.21650682,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-29",2009,8,6.584482895,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-30",2009,8,16.96294439,"IMD GRID MODEL"
"Assam","Barpeta","2009-08-31",2009,8,0.592740135,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Assam","Barpeta","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
