"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","Namsai","2009-04-02",2009,4,0.166189732,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-03",2009,4,1.015682716,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-04",2009,4,3.712836099,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-05",2009,4,1.991076665,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-06",2009,4,0.519855483,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-07",2009,4,0.691733663,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-10",2009,4,0.937853695,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-17",2009,4,2.766934654,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-18",2009,4,6.027964519,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-20",2009,4,0.494095461,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-25",2009,4,2.091761803,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-26",2009,4,0.015000919,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-27",2009,4,0.30998586,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-28",2009,4,3.786247458,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-29",2009,4,18.13065201,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-04-30",2009,4,52.02863119,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-01",2009,8,39.46648216,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-02",2009,8,21.98256906,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-03",2009,8,14.16449483,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-04",2009,8,16.5943316,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-05",2009,8,19.77354166,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-06",2009,8,7.41016762,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-07",2009,8,13.68053466,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-08",2009,8,11.6771249,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-09",2009,8,2.393211462,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-10",2009,8,3.557487308,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-12",2009,8,0.326496328,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-14",2009,8,2.366868941,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-15",2009,8,41.55394509,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-16",2009,8,0.914036481,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-17",2009,8,3.77220969,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-19",2009,8,2.800983004,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-20",2009,8,3.406095585,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-21",2009,8,3.462516554,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-22",2009,8,2.464324608,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-23",2009,8,1.290962291,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-24",2009,8,17.08422027,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-25",2009,8,16.26885807,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-27",2009,8,18.47433279,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-28",2009,8,16.26564692,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-29",2009,8,39.21856778,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-30",2009,8,0.289498673,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-08-31",2009,8,2.047414479,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-10",2009,12,0.021907433,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-14",2009,12,0.20177074,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-15",2009,12,1.950836538,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-16",2009,12,3.280780001,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-17",2009,12,9.42562034,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-18",2009,12,11.29037845,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-19",2009,12,0.105167703,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Namsai","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
