"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Gwalior","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-14",2009,4,2.699676512,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-24",2009,4,0.045054131,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-27",2009,4,1.001447843,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-01",2009,8,0.220154133,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-03",2009,8,0.188281308,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-07",2009,8,13.69386668,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-08",2009,8,9.638401225,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-09",2009,8,2.042381511,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-10",2009,8,0.281195704,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-11",2009,8,2.702665043,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-12",2009,8,53.45871517,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-13",2009,8,4.665668159,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-14",2009,8,17.89809616,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-15",2009,8,29.49612388,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-16",2009,8,5.235143729,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-17",2009,8,0.015519695,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-18",2009,8,0.32779994,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-19",2009,8,15.45190106,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-20",2009,8,10.9898628,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-21",2009,8,1.401117397,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-22",2009,8,0.475537592,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-23",2009,8,0.151414327,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Gwalior","2009-08-26",2009,8,0.282459651,"IMD GRID MODEL"
