"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Maharashtra","Thane","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-12",2009,4,0.34699095,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-13",2009,4,0.025512974,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-14",2009,4,1.696790111,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-21",2009,4,0.337841055,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-01",2009,8,11.50016661,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-02",2009,8,46.42840259,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-03",2009,8,85.05808614,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-04",2009,8,9.798758424,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-05",2009,8,3.774859384,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-06",2009,8,22.12471107,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-07",2009,8,12.14423612,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-08",2009,8,17.86822116,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-09",2009,8,15.65096435,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-10",2009,8,27.68523268,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-11",2009,8,12.11458049,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-12",2009,8,59.89610073,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-13",2009,8,133.5964014,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-14",2009,8,64.35955314,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-15",2009,8,45.59056559,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-16",2009,8,49.21772665,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-17",2009,8,12.12399884,"IMD GRID MODEL"
"Maharashtra","Thane","2009-08-18",2009,8,15.15804916,"IMD GRID MODEL"
