"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Mizoram","Mamit","2009-04-02",2009,4,0.006164174,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-03",2009,4,4.798063958,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-04",2009,4,5.666316428,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-21",2009,4,0.193276787,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-25",2009,4,13.55068318,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-26",2009,4,17.54587103,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-27",2009,4,4.619219099,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-28",2009,4,0.41617872,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-29",2009,4,36.07749981,"IMD GRID MODEL"
"Mizoram","Mamit","2009-04-30",2009,4,14.55728915,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-01",2009,8,15.0617383,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-02",2009,8,2.940709786,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-03",2009,8,3.03114127,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-04",2009,8,4.245164848,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-05",2009,8,5.196456793,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-06",2009,8,5.148761537,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-07",2009,8,4.837525526,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-08",2009,8,1.729125002,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-09",2009,8,0.011301716,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-10",2009,8,0.222815518,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-11",2009,8,1.051282781,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-12",2009,8,11.35036123,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-13",2009,8,7.611263389,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-14",2009,8,26.8944427,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-15",2009,8,1.209082261,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-16",2009,8,7.505612784,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-17",2009,8,12.63806247,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-18",2009,8,0.528972528,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-19",2009,8,0.038075407,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-20",2009,8,12.41520082,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-21",2009,8,24.46581074,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-22",2009,8,7.27101191,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-24",2009,8,12.81679723,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-25",2009,8,24.47903375,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-26",2009,8,26.75234264,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-27",2009,8,5.618654035,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-28",2009,8,5.494621446,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-29",2009,8,18.78018184,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-30",2009,8,18.42389454,"IMD GRID MODEL"
"Mizoram","Mamit","2009-08-31",2009,8,1.608913669,"IMD GRID MODEL"
"Mizoram","Mamit","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Mizoram","Mamit","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
