"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Jammu & Kashmir","Jammu","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-03",2009,4,0.642746056,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-18",2009,4,0.33318437,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-19",2009,4,1.490672022,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-23",2009,4,11.35833091,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-24",2009,4,1.542342427,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-26",2009,4,0.448275676,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-27",2009,4,3.190273401,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-28",2009,4,2.961383636,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-29",2009,4,0.006225027,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-01",2009,8,21.08578308,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-02",2009,8,0.128304098,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-03",2009,8,0.130451783,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-07",2009,8,0.313194017,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-08",2009,8,0.052969406,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-09",2009,8,16.2436167,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-10",2009,8,1.200023144,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-12",2009,8,0.094119881,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-13",2009,8,0.110631923,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-16",2009,8,41.2820051,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-18",2009,8,9.111883876,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-19",2009,8,56.26889007,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-20",2009,8,48.02170185,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-21",2009,8,28.88196196,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-22",2009,8,38.79295833,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-23",2009,8,1.048871876,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-11",2009,8,10.73313834,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-24",2009,8,0.980034395,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-25",2009,8,0.267750132,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-26",2009,8,17.90727271,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-27",2009,8,7.570553905,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-28",2009,8,1.926094061,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-29",2009,8,0.063496795,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-30",2009,8,18.82021644,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-08-31",2009,8,38.01514433,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-08",2009,12,5.114900819,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-09",2009,12,3.414186087,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-10",2009,12,0.005591054,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-13",2009,12,0.617783485,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-14",2009,12,0.485619099,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-15",2009,12,1.953030664,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-16",2009,12,0.718571559,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-25",2009,12,0.000682288,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Jammu","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
