"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Maharashtra","Ahmednagar","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-12",2009,4,0.808120095,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-13",2009,4,0.100133908,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-14",2009,4,2.095718976,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-21",2009,4,0.049136109,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-22",2009,4,0.012494701,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-04-30",2009,4,0.317001176,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-01",2009,8,0.95612013,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-02",2009,8,8.290628193,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-03",2009,8,1.292847908,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-04",2009,8,15.01345456,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-05",2009,8,2.94708306,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-06",2009,8,12.67693365,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-07",2009,8,5.063668854,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-08",2009,8,14.02879048,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-09",2009,8,1.397727363,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-10",2009,8,3.487358805,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-11",2009,8,1.099446447,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-12",2009,8,9.578794193,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-13",2009,8,3.193347443,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-14",2009,8,5.11804611,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-15",2009,8,1.447485953,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-16",2009,8,1.251523324,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-17",2009,8,1.556959804,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-18",2009,8,1.066657909,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-19",2009,8,6.287501837,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-20",2009,8,10.5739595,"IMD GRID MODEL"
"Maharashtra","Ahmednagar","2009-08-21",2009,8,15.09495249,"IMD GRID MODEL"
