"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","Upper Siang","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-03",2009,4,0.24118974,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-04",2009,4,0.638356897,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-05",2009,4,0.027784034,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-06",2009,4,0.509098892,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-07",2009,4,0.696201257,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-17",2009,4,2.784805026,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-18",2009,4,6.066896769,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-20",2009,4,0.497286632,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-25",2009,4,8.254980072,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-27",2009,4,0.304788077,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-28",2009,4,0.280788509,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-29",2009,4,13.9343406,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-04-30",2009,4,17.88234861,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-01",2009,8,39.59258737,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-02",2009,8,39.23822856,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-03",2009,8,20.51934565,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-04",2009,8,13.60458792,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-05",2009,8,3.755952892,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-06",2009,8,19.33417428,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-07",2009,8,7.459411813,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-08",2009,8,2.834360746,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-09",2009,8,6.859956808,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-10",2009,8,3.580463668,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-12",2009,8,0.002909703,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-14",2009,8,0.237905322,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-15",2009,8,0.295962473,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-16",2009,8,0.061401985,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-17",2009,8,3.553582524,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-18",2009,8,0.006812964,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-19",2009,8,7.932665087,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-20",2009,8,5.72002651,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-21",2009,8,0.05796536,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-22",2009,8,12.08062803,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-23",2009,8,46.85032142,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-24",2009,8,36.4795012,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-25",2009,8,37.91870635,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-26",2009,8,15.27170964,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-27",2009,8,2.699597193,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-28",2009,8,20.09052435,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-29",2009,8,26.07972082,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-30",2009,8,4.70900804,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-08-31",2009,8,27.80565738,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-10",2009,12,3.73757965,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-14",2009,12,0.200882049,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-15",2009,12,1.923641589,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-16",2009,12,4.729203943,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-17",2009,12,38.50660535,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-18",2009,12,8.549700315,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-19",2009,12,2.342648165,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-20",2009,12,0.181853218,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Upper Siang","2009-02-03",2009,2,0.009472448,"IMD GRID MODEL"
