"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","West Siang","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-03",2009,4,0.24701252,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-04",2009,4,1.009174994,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-05",2009,4,0.007095158,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-06",2009,4,0.799585346,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-07",2009,4,0.554656222,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-17",2009,4,2.218624889,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-18",2009,4,4.833432819,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-20",2009,4,0.396183038,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-23",2009,4,0.030423321,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-25",2009,4,11.88936717,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-27",2009,4,0.862774518,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-28",2009,4,1.565120567,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-29",2009,4,13.84759855,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-04-30",2009,4,14.96391729,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-01",2009,8,35.39604327,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-02",2009,8,33.27691091,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-03",2009,8,18.50226095,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-04",2009,8,11.16977546,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-05",2009,8,3.562817963,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-06",2009,8,14.01247635,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-07",2009,8,6.386597435,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-08",2009,8,2.986123358,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-09",2009,8,5.702775884,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-10",2009,8,2.852517875,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-12",2009,8,1.086619624,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-14",2009,8,6.771521567,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-15",2009,8,0.452300191,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-16",2009,8,0.18435024,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-17",2009,8,4.453898216,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-18",2009,8,1.182353782,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-19",2009,8,9.366415729,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-20",2009,8,7.006846769,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-21",2009,8,0.297088208,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-22",2009,8,8.558494982,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-23",2009,8,37.37283714,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-24",2009,8,33.65628865,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-25",2009,8,39.99538666,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-26",2009,8,17.08415055,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-27",2009,8,3.466681318,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-28",2009,8,15.36815661,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-29",2009,8,19.44856796,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-30",2009,8,4.658285256,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-08-31",2009,8,32.04400787,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-10",2009,12,3.849855532,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-14",2009,12,0.363951853,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-15",2009,12,3.338614443,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-16",2009,12,3.488264181,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-17",2009,12,27.60376338,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-18",2009,12,6.059704103,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-19",2009,12,2.178386674,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-20",2009,12,0.139200571,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-02-01",2009,2,0.307904591,"IMD GRID MODEL"
"Arunachal Pradesh","West Siang","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
