"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Tiruppur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-08",2009,4,1.288278019,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-09",2009,4,0.881858352,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-10",2009,4,7.535859005,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-11",2009,4,2.59636149,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-12",2009,4,0.099853585,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-13",2009,4,2.155412717,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-14",2009,4,3.367955408,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-15",2009,4,2.63e-05,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-20",2009,4,2.85e-07,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-21",2009,4,2.236359,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-22",2009,4,0.112176251,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-23",2009,4,0.922541509,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-24",2009,4,0.520906626,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-25",2009,4,0.127321016,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-26",2009,4,0.171281292,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-29",2009,4,2.494978389,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-08-01",2009,8,2.325241887,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-08-02",2009,8,0.874069099,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-08-03",2009,8,0.736293166,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-08-04",2009,8,1.093699729,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-08-05",2009,8,0.977617995,"IMD GRID MODEL"
"Tamil Nadu","Tiruppur","2009-08-06",2009,8,0.164103925,"IMD GRID MODEL"
