"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Chhattisgarh","Bilaspur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-20",2009,4,2.272112923,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-24",2009,4,1.58153309,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-29",2009,4,0.60547016,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Chhattisgarh","Bilaspur","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-16",2009,4,1.307652343,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-18",2009,4,0.00022867,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-19",2009,4,21.01235276,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-22",2009,4,0.156047636,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-23",2009,4,8.199147917,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-24",2009,4,9.557322424,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-25",2009,4,0.024327774,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-26",2009,4,0.267213437,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-27",2009,4,0.137935669,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-28",2009,4,5.404721503,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Himachal Pradesh","Bilaspur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
