State,District,Date,Year,Month,Avg_rainfall,Agency_name
Himachal Pradesh,Mandi,2009-01-01,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-02,2009,1,5.149534397,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-03,2009,1,6.289505757,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-04,2009,1,0.514961354,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-05,2009,1,3.586809451,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-06,2009,1,0.039635865,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-07,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-08,2009,1,0.55008931,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-09,2009,1,0.040051851,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-10,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-11,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-12,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-13,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-14,2009,1,0.272352598,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-15,2009,1,1.330152776,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-16,2009,1,0.646739481,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-17,2009,1,6.11148599,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-18,2009,1,0.053135413,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-19,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-20,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-21,2009,1,0.406988665,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-22,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-23,2009,1,0.034059702,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-24,2009,1,0.149058597,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-25,2009,1,0.040484127,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-26,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-27,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-28,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-29,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-30,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-01-31,2009,1,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-01,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-02,2009,2,5.149534397,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-03,2009,2,6.289505757,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-04,2009,2,0.514961354,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-05,2009,2,3.586809451,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-06,2009,2,0.039635865,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-07,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-08,2009,2,0.55008931,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-09,2009,2,0.040051851,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-10,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-11,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-12,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-13,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-14,2009,2,0.272352598,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-15,2009,2,1.330152776,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-16,2009,2,0.646739481,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-17,2009,2,6.11148599,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-18,2009,2,0.053135413,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-19,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-20,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-21,2009,2,0.406988665,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-22,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-23,2009,2,0.034059702,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-24,2009,2,0.149058597,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-25,2009,2,0.040484127,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-26,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-27,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-02-28,2009,2,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-01,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-02,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-03,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-04,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-05,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-06,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-07,2009,3,2.845470698,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-08,2009,3,1.911742173,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-09,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-10,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-11,2009,3,0.091089283,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-12,2009,3,12.96647479,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-13,2009,3,0.144058624,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-14,2009,3,0.086189933,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-15,2009,3,1.843508301,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-16,2009,3,0.699397974,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-17,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-18,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-19,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-20,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-21,2009,3,2.809439816,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-22,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-23,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-24,2009,3,0.843942743,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-25,2009,3,2.026811595,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-26,2009,3,4.638171001,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-27,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-28,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-29,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-30,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-03-31,2009,3,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-02,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-03,2009,4,0.011099226,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-04,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-05,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-06,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-07,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-08,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-09,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-10,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-11,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-12,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-13,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-14,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-15,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-16,2009,4,1.181958308,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-17,2009,4,0.0,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-18,2009,4,0.252778216,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-19,2009,4,15.93086565,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-20,2009,4,1.607520136,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-21,2009,4,0.718848456,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-22,2009,4,0.251017007,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-23,2009,4,8.999113689,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-24,2009,4,13.62435954,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-25,2009,4,0.353363251,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-26,2009,4,0.523966492,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-27,2009,4,0.061303998,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-28,2009,4,9.346701995,IMD GRID MODEL
Himachal Pradesh,Mandi,2009-04-29,2009,4,0.0,IMD GRID MODEL
