"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Anuppur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-08",2009,4,2.68e-06,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-20",2009,4,1.406483652,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-23",2009,4,3.44e-07,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-24",2009,4,4.527730522,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-29",2009,4,0.422591932,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-01",2009,8,13.96393636,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-02",2009,8,6.659116419,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-03",2009,8,4.476395981,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-04",2009,8,11.55461287,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-05",2009,8,13.83240919,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-06",2009,8,11.89963314,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-07",2009,8,8.254690765,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-08",2009,8,0.213564762,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-09",2009,8,13.50209607,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-10",2009,8,6.807194318,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-11",2009,8,23.66964703,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-12",2009,8,8.000889776,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-13",2009,8,1.080453374,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-14",2009,8,23.63109594,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-15",2009,8,3.011273194,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-16",2009,8,1.324004745,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-17",2009,8,13.46867351,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-18",2009,8,21.31719293,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-19",2009,8,30.44344285,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-20",2009,8,10.59431184,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-21",2009,8,14.99580802,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-22",2009,8,3.952664378,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-24",2009,8,0.275731066,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-25",2009,8,0.283613965,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-26",2009,8,0.058053491,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-27",2009,8,1.722659201,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-28",2009,8,0.35407396,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-30",2009,8,0.026737853,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-08",2009,12,0.276292213,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-09",2009,12,1.81092537,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-10",2009,12,1.945625468,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-13",2009,12,0.136582145,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-14",2009,12,7.306519338,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-15",2009,12,11.14313301,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-16",2009,12,11.97581477,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-17",2009,12,9.520221354,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-04",2009,2,1.217349228,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-05",2009,2,3.688900719,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-06",2009,2,4.331052528,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-07",2009,2,5.417140736,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-24",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-25",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-26",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-27",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-03",2009,1,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-04",2009,1,1.217349228,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-05",2009,1,3.688900719,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-06",2009,1,4.331052528,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-07",2009,1,5.417140736,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-08",2009,1,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Anuppur","2009-01-09",2009,1,0.0,"IMD GRID MODEL"
