"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Maharashtra","Nandurbar","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-12",2009,4,0.008917288,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-14",2009,4,0.017085181,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-01",2009,8,6.98875384,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-02",2009,8,4.768058604,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-03",2009,8,32.39667233,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-04",2009,8,8.60786649,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-05",2009,8,18.23169729,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-06",2009,8,5.287703673,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-07",2009,8,13.68579886,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-08",2009,8,1.182633764,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-09",2009,8,3.116703914,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-10",2009,8,3.90546346,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-11",2009,8,9.88863884,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-12",2009,8,18.69085609,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-13",2009,8,11.77543141,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-14",2009,8,16.55507191,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-15",2009,8,9.436279234,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-16",2009,8,2.752303191,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-17",2009,8,16.27649674,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-18",2009,8,9.563232337,"IMD GRID MODEL"
"Maharashtra","Nandurbar","2009-08-19",2009,8,18.89497277,"IMD GRID MODEL"
