"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Tirunelveli","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-09",2009,4,0.000500112,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-10",2009,4,1.08093174,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-11",2009,4,2.757477232,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-12",2009,4,3.742799552,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-13",2009,4,3.647971884,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-14",2009,4,0.807199605,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-15",2009,4,0.00015554,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-18",2009,4,0.001450326,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-21",2009,4,0.004064031,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-22",2009,4,0.264322363,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-23",2009,4,0.132602669,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-24",2009,4,0.077963501,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-26",2009,4,0.016755815,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-29",2009,4,7.36e-05,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-01",2009,8,0.006111282,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-02",2009,8,0.226767494,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-04",2009,8,0.018196383,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-05",2009,8,0.00011151,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-07",2009,8,2.371527248,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-08",2009,8,0.003865714,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-11",2009,8,0.027735227,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-12",2009,8,0.034973504,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-13",2009,8,1.496753512,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-14",2009,8,0.556271191,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-15",2009,8,2.965130762,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-16",2009,8,8.449151871,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-18",2009,8,0.0033825,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-19",2009,8,0.230602744,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-27",2009,8,0.012663908,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-28",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-30",2009,8,1.620209087,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-08-31",2009,8,0.083929043,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-02",2009,12,1.584236917,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-03",2009,12,6.825146254,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-01",2009,12,0.009929241,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-04",2009,12,49.43709777,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-05",2009,12,48.58284824,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-06",2009,12,31.19818171,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-07",2009,12,22.71536404,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-08",2009,12,23.1653318,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-10",2009,12,0.651933843,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-09",2009,12,18.04144819,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-12",2009,12,1.812683974,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-13",2009,12,7.707355489,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-14",2009,12,52.92520575,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-15",2009,12,5.107336875,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-16",2009,12,0.89259276,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-17",2009,12,1.48988908,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-18",2009,12,9.918407123,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-19",2009,12,3.092522886,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-20",2009,12,23.291866,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-21",2009,12,22.93491308,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-22",2009,12,16.90891545,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-23",2009,12,0.61948381,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-25",2009,12,0.28173361,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-12-31",2009,12,11.87403835,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-13",2009,2,0.155927001,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-14",2009,2,1.85632635,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Tamil Nadu","Tirunelveli","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
