"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Jammu & Kashmir","Baramulla","2009-04-02",2009,4,0.108971782,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-03",2009,4,2.694262844,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-05",2009,4,1.215742798,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-17",2009,4,0.590685628,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-18",2009,4,2.686419019,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-19",2009,4,10.41728185,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-23",2009,4,4.336595161,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-24",2009,4,4.298681716,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-26",2009,4,7.985204364,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-27",2009,4,9.263787189,"IMD GRID MODEL"
"Jammu & Kashmir","Baramulla","2009-04-28",2009,4,4.052764996,"IMD GRID MODEL"
