"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Rajasthan","Sirohi","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-19",2009,4,5.623428355,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-20",2009,4,1.377859015,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-21",2009,4,0.003572519,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-22",2009,4,0.186584942,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-01",2009,8,1.038580525,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-02",2009,8,10.45319529,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-03",2009,8,0.026887304,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-04",2009,8,0.949033795,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-07",2009,8,1.089781335,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-08",2009,8,16.06808429,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-09",2009,8,5.81843456,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-10",2009,8,5.468899596,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-11",2009,8,20.02581478,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-12",2009,8,1.351430325,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-13",2009,8,3.467735799,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-14",2009,8,23.14729037,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-15",2009,8,11.40368227,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-16",2009,8,42.77441744,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-17",2009,8,4.254711092,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-18",2009,8,0.734306541,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-19",2009,8,4.039024866,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-20",2009,8,19.31460246,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-21",2009,8,23.16875691,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-22",2009,8,21.04021411,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-23",2009,8,4.746880896,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-24",2009,8,24.38098563,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-25",2009,8,11.05859582,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-26",2009,8,0.454879865,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sirohi","2009-08-28",2009,8,0.189424692,"IMD GRID MODEL"
