"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Dhar","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-13",2009,4,0.495933615,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-19",2009,4,0.198415486,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-01",2009,8,8.772205093,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-02",2009,8,18.45797264,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-03",2009,8,5.514079907,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-04",2009,8,1.318821053,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-05",2009,8,4.306270025,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-06",2009,8,2.896895572,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-07",2009,8,35.45437914,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-08",2009,8,16.97163435,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-09",2009,8,1.847907661,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-10",2009,8,4.745015834,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-11",2009,8,2.654235703,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-12",2009,8,3.06621951,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-13",2009,8,31.40545431,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-14",2009,8,5.916996515,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-15",2009,8,19.72349624,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-16",2009,8,2.350436119,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-17",2009,8,5.718261652,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-18",2009,8,8.360385633,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-19",2009,8,14.85598806,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-20",2009,8,35.54878334,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-21",2009,8,78.50030138,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-22",2009,8,9.951770177,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-23",2009,8,4.458099773,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-24",2009,8,10.82284925,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-25",2009,8,6.264431294,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-26",2009,8,1.262609858,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-27",2009,8,1.516750732,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-28",2009,8,0.343927927,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-09",2009,12,0.286208624,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-10",2009,12,2.384837907,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-11",2009,12,21.55030124,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-12",2009,12,3.456264443,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-13",2009,12,4.503576174,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-14",2009,12,14.82873416,"IMD GRID MODEL"
"Madhya Pradesh","Dhar","2009-12-15",2009,12,14.5457542,"IMD GRID MODEL"
