"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttar Pradesh","Sambhal","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-22",2009,4,0.027460458,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-23",2009,4,0.474446095,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-24",2009,4,0.261214405,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-26",2009,4,0.322359897,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-27",2009,4,0.494461023,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-01",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-03",2009,8,0.239446512,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-04",2009,8,0.261845881,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-07",2009,8,1.183545467,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-08",2009,8,1.642410934,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-09",2009,8,5.195343148,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-10",2009,8,3.550425997,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-11",2009,8,22.19567071,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-12",2009,8,18.33970978,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-13",2009,8,10.44586509,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-14",2009,8,0.54464172,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-15",2009,8,0.158202146,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-18",2009,8,4.112410811,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-20",2009,8,9.710544958,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-21",2009,8,0.143019253,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-22",2009,8,3.603671777,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-23",2009,8,0.068894686,"IMD GRID MODEL"
"Uttar Pradesh","Sambhal","2009-08-24",2009,8,0.325100948,"IMD GRID MODEL"
