"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Maharashtra","Amravati","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-07",2009,4,0.480158189,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-19",2009,4,0.0081075,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-21",2009,4,0.635457179,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-22",2009,4,0.581210538,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-23",2009,4,0.002614424,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-13",2009,4,0.070878216,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-14",2009,4,0.176128827,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-05",2009,8,28.65196693,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-06",2009,8,28.33084419,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-07",2009,8,4.761249063,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-08",2009,8,5.61934624,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-09",2009,8,2.635521029,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-10",2009,8,17.79658854,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-11",2009,8,6.739626569,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-16",2009,8,2.320020733,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-17",2009,8,5.370629975,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-18",2009,8,21.73861451,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-19",2009,8,40.87416728,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-20",2009,8,44.50407216,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-21",2009,8,22.2112551,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-22",2009,8,2.830837806,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-27",2009,8,0.874700649,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-28",2009,8,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-29",2009,8,0.139678563,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-31",2009,8,0.136181332,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-01",2009,8,8.598174109,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-02",2009,8,9.417289859,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-03",2009,8,28.35417178,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-04",2009,8,34.64710762,"IMD GRID MODEL"
"Maharashtra","Amravati","2009-08-12",2009,8,15.33072501,"IMD GRID MODEL"
