"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttar Pradesh","Sultanpur","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-08",2009,4,0.032289366,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-24",2009,4,0.224931137,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-27",2009,4,0.059894711,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-28",2009,4,0.181895266,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-01",2009,8,0.261798621,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-03",2009,8,5.10866898,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-04",2009,8,0.560000799,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-05",2009,8,8.671153226,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-06",2009,8,1.820373758,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-07",2009,8,3.894711961,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-09",2009,8,2.259456499,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-10",2009,8,1.383523823,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-11",2009,8,2.010868047,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-12",2009,8,0.953384829,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-13",2009,8,2.059635083,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-14",2009,8,0.146087084,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-15",2009,8,1.241697535,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-16",2009,8,0.273365359,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-17",2009,8,2.422661902,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-18",2009,8,1.857196912,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-19",2009,8,0.788549366,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-21",2009,8,1.615662832,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-22",2009,8,2.838390487,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-25",2009,8,6.679274885,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-26",2009,8,30.18169065,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-27",2009,8,5.787059707,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-28",2009,8,0.485947993,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-29",2009,8,4.372617985,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-30",2009,8,1.699578199,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-08-31",2009,8,0.046849012,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Sultanpur","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
