"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Karnataka","Bengaluru Rural","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-10",2009,4,0.045441996,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-11",2009,4,1.097958998,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-13",2009,4,0.048541791,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-14",2009,4,2.499267491,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-17",2009,4,0.119322977,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-20",2009,4,0.050378232,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-21",2009,4,5.241063554,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-22",2009,4,0.084112534,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-23",2009,4,2.707807042,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-01",2009,8,0.938885078,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-02",2009,8,0.166349378,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-03",2009,8,0.037443872,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-04",2009,8,0.655001219,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-05",2009,8,0.043506839,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-07",2009,8,0.034627724,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-08",2009,8,2.897832948,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-10",2009,8,0.070840792,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-12",2009,8,0.021460082,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-13",2009,8,1.114994985,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-14",2009,8,1.711994013,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-15",2009,8,0.751129424,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-16",2009,8,2.541306217,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-17",2009,8,0.008839227,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-21",2009,8,0.321800046,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-25",2009,8,0.162134468,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-26",2009,8,0.015706137,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-27",2009,8,2.471299239,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-28",2009,8,4.234755371,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-29",2009,8,4.640861362,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-30",2009,8,6.935036047,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-08-31",2009,8,0.072621751,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-03",2009,12,1.705068818,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-04",2009,12,1.352152689,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-05",2009,12,2.634156495,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-06",2009,12,3.79383782,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-07",2009,12,3.027644293,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-08",2009,12,4.977561863,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-09",2009,12,4.495852678,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-10",2009,12,4.912090383,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-11",2009,12,0.720454846,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-13",2009,12,0.041947973,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-14",2009,12,2.240226449,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-15",2009,12,0.010168608,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-16",2009,12,1.229058409,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-17",2009,12,5.968193035,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-18",2009,12,11.6299736,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-19",2009,12,7.052891638,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-20",2009,12,2.364198357,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-21",2009,12,0.230886013,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-22",2009,12,1.434916135,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-23",2009,12,3.203345219,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-24",2009,12,1.764791894,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-25",2009,12,0.029843154,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-27",2009,12,0.076739541,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-29",2009,12,0.029843154,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-07",2009,2,0.194388363,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Karnataka","Bengaluru Rural","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
