"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Rajasthan","Sikar","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-18",2009,4,0.28874606,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-19",2009,4,1.059380012,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-21",2009,4,0.79711524,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-23",2009,4,0.104519026,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-26",2009,4,0.198727129,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-27",2009,4,0.989220677,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-01",2009,8,0.3377272,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-02",2009,8,0.079165122,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-07",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-08",2009,8,0.159390504,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-09",2009,8,9.277865797,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-10",2009,8,3.849356607,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-11",2009,8,3.673887963,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-12",2009,8,13.24498984,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-13",2009,8,0.700738149,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-14",2009,8,2.911833174,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-15",2009,8,0.294471579,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-16",2009,8,4.831413262,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-17",2009,8,0.152241685,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-18",2009,8,0.777391182,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-19",2009,8,0.258430738,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-20",2009,8,3.654139927,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-21",2009,8,0.376203306,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-22",2009,8,3.859284164,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-23",2009,8,4.437816228,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-24",2009,8,2.47e-05,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-25",2009,8,1.446085553,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-26",2009,8,0.034680126,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-28",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-10",2009,12,0.020551569,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-12",2009,12,0.521476833,"IMD GRID MODEL"
"Rajasthan","Sikar","2009-12-13",2009,12,0.006558849,"IMD GRID MODEL"
