"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","Leparada","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-03",2009,4,0.157536113,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-04",2009,4,1.730931082,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-05",2009,4,0.030058708,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-06",2009,4,0.977271574,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-07",2009,4,0.470727292,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-17",2009,4,1.883299209,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-18",2009,4,4.102901934,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-23",2009,4,0.093205489,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-24",2009,4,0.179575695,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-25",2009,4,12.48799646,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Leparada","2009-04-27",2009,4,1.149131814,"IMD GRID MODEL"
