"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Telangana","Mancherial","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-19",2009,4,1.369077267,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-22",2009,4,0.760309161,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-24",2009,4,0.196893066,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-01",2009,8,14.47078532,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-02",2009,8,3.134718801,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-03",2009,8,0.993295518,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-04",2009,8,29.75506047,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-05",2009,8,2.948882048,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-06",2009,8,7.822980809,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-07",2009,8,27.63081495,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-08",2009,8,14.3463458,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-09",2009,8,1.16575375,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-10",2009,8,0.782814555,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-11",2009,8,4.536394924,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-12",2009,8,32.94205727,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-13",2009,8,26.32891517,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-14",2009,8,0.650760411,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-15",2009,8,0.491407364,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-16",2009,8,0.004237572,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-17",2009,8,1.183705807,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-18",2009,8,17.07433348,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-19",2009,8,5.0689199,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-20",2009,8,3.841003085,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-21",2009,8,3.951349397,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-22",2009,8,0.006660058,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-23",2009,8,0.004237572,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-24",2009,8,2.36309104,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-25",2009,8,2.656681854,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-26",2009,8,18.70972975,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-27",2009,8,1.786324423,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-28",2009,8,0.235958355,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-07",2009,12,4.093888253,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-08",2009,12,1.153413545,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-09",2009,12,2.01422807,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-10",2009,12,0.006954419,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-14",2009,12,0.0,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-15",2009,12,0.021482957,"IMD GRID MODEL"
"Telangana","Mancherial","2009-12-16",2009,12,0.031453519,"IMD GRID MODEL"
