"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Agar Malwa","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-01",2009,8,4.324856421,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-02",2009,8,9.793853748,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-03",2009,8,11.62172323,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-04",2009,8,3.432727718,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-05",2009,8,0.199496312,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-07",2009,8,18.7960324,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-08",2009,8,20.88582585,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-09",2009,8,0.552915375,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-10",2009,8,0.020718465,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-11",2009,8,0.003726947,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-12",2009,8,10.61022984,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-13",2009,8,13.2424805,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-14",2009,8,25.16209675,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-15",2009,8,60.31597196,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-16",2009,8,4.236822638,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-17",2009,8,1.970054122,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-18",2009,8,1.093172435,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-19",2009,8,2.517197514,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-20",2009,8,60.91077153,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-21",2009,8,58.06158118,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-22",2009,8,12.49577131,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-23",2009,8,2.036013331,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-24",2009,8,3.065387942,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-25",2009,8,0.33772799,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-26",2009,8,0.016042464,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-27",2009,8,0.001996014,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-28",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-29",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-11",2009,12,23.23090216,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-12",2009,12,9.557139887,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-13",2009,12,3.968868761,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-14",2009,12,5.537360111,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-15",2009,12,7.409924365,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-16",2009,12,3.501048359,"IMD GRID MODEL"
"Madhya Pradesh","Agar Malwa","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
