"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Karnataka","Kodagu","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-09",2009,4,2.231731435,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-10",2009,4,8.909226004,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-11",2009,4,7.388644264,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-12",2009,4,4.741756269,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-13",2009,4,3.556484315,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-14",2009,4,2.058895441,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-15",2009,4,3.732449936,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-16",2009,4,1.060062046,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-17",2009,4,0.014809193,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-18",2009,4,0.18622872,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-19",2009,4,0.234399285,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-20",2009,4,0.581059306,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-21",2009,4,2.24738341,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-22",2009,4,7.474608069,"IMD GRID MODEL"
"Karnataka","Kodagu","2009-04-23",2009,4,1.437506997,"IMD GRID MODEL"
