"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Nagaland","Tuensang","2009-04-02",2009,4,0.02738195,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-03",2009,4,0.22354481,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-04",2009,4,1.606014081,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-05",2009,4,0.802959866,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-06",2009,4,0.112282543,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-10",2009,4,0.437042459,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-23",2009,4,2.511535809,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-25",2009,4,4.510842183,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-26",2009,4,1.418836679,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-27",2009,4,7.118207675,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-28",2009,4,4.451191226,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-29",2009,4,15.02203043,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-04-30",2009,4,1.907866028,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-01",2009,8,10.45977883,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-02",2009,8,7.289508817,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-03",2009,8,5.752132041,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-04",2009,8,13.66598632,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-05",2009,8,13.66515979,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-06",2009,8,14.50001948,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-07",2009,8,35.58538792,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-08",2009,8,13.45723419,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-09",2009,8,1.232127001,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-11",2009,8,0.078903665,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-12",2009,8,2.485644869,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-13",2009,8,1.049277008,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-14",2009,8,14.26715275,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-15",2009,8,11.2644931,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-16",2009,8,3.920128016,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-17",2009,8,1.904101063,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-19",2009,8,23.47869477,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-20",2009,8,2.154277822,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-21",2009,8,12.83367579,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-22",2009,8,3.71193128,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-23",2009,8,0.898685589,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-24",2009,8,28.71421887,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-25",2009,8,0.859235504,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-26",2009,8,0.439133498,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-27",2009,8,15.40739479,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-28",2009,8,22.95605455,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-29",2009,8,4.999404468,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-30",2009,8,10.2930571,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-08-31",2009,8,15.82657617,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-09",2009,12,0.154257958,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-14",2009,12,2.837835154,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-15",2009,12,23.07821325,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-16",2009,12,0.307932722,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-17",2009,12,1.453089159,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-18",2009,12,4.106062028,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-04",2009,2,0.025783161,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-05",2009,2,0.102023142,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-24",2009,2,3.279106366,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-25",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-26",2009,2,6.222518208,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-27",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-03",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-04",2009,1,0.025783161,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-05",2009,1,0.102023142,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-06",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-07",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-08",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-09",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-10",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-11",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-12",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-13",2009,1,0.0,"IMD GRID MODEL"
"Nagaland","Tuensang","2009-01-14",2009,1,0.0,"IMD GRID MODEL"
