"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Sheopur","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-14",2009,4,0.035074626,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-27",2009,4,0.014267645,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-01",2009,8,11.63845915,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-02",2009,8,13.66299733,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-03",2009,8,2.454248098,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-04",2009,8,11.9726544,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-05",2009,8,2.138020275,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-06",2009,8,5.658717129,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-07",2009,8,1.286436158,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-08",2009,8,2.932131441,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-09",2009,8,1.102326986,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-10",2009,8,0.034095145,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-11",2009,8,0.530948072,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-12",2009,8,7.576985209,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-13",2009,8,0.862893167,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-14",2009,8,6.128639684,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-15",2009,8,14.12050039,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-16",2009,8,5.62508868,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-17",2009,8,0.304457631,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-18",2009,8,2.572180901,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-19",2009,8,3.043010887,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-20",2009,8,5.059143305,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-21",2009,8,1.035886353,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-22",2009,8,3.987641692,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-23",2009,8,0.561239177,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-24",2009,8,2.73402521,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-25",2009,8,17.63798222,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-26",2009,8,1.190135982,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-27",2009,8,0.664977521,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-28",2009,8,4.765235442,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-29",2009,8,11.91308841,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-08-31",2009,8,12.80657018,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-11",2009,12,0.967067892,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-12",2009,12,18.03821336,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-13",2009,12,2.243544361,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-14",2009,12,0.13377837,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-15",2009,12,0.021928558,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-17",2009,12,0.000877046,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Sheopur","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
