"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Kallakurichi","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-07",2009,4,1.137328204,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-08",2009,4,32.98384001,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-11",2009,4,0.449046542,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-14",2009,4,0.460081264,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-25",2009,4,0.414406992,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-09",2009,4,66.50021277,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-10",2009,4,0.009393148,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-20",2009,4,0.230767224,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-04-21",2009,4,3.445563215,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-01",2009,8,0.004118079,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-03",2009,8,0.679937972,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-04",2009,8,0.019488528,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-05",2009,8,0.03877033,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-06",2009,8,0.013516491,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-07",2009,8,1.934051583,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-13",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-14",2009,8,1.96403462,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-15",2009,8,1.405930956,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-22",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-26",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-28",2009,8,18.91509465,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-29",2009,8,25.61693326,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-09",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-30",2009,8,18.11084888,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-08-31",2009,8,6.646118221,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-01",2009,12,13.91267499,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-02",2009,12,8.903561751,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-03",2009,12,11.43217207,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-04",2009,12,51.41749298,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-05",2009,12,10.79897192,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-06",2009,12,30.82544506,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-10",2009,12,7.432998739,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-11",2009,12,0.083364926,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-12",2009,12,0.00576531,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-13",2009,12,2.468354079,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-09",2009,12,47.36699771,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-14",2009,12,92.28762914,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-15",2009,12,8.089390182,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-17",2009,12,21.4181822,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-20",2009,12,3.522858684,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-21",2009,12,7.205435056,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-22",2009,12,8.965584484,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-23",2009,12,6.778591389,"IMD GRID MODEL"
"Tamil Nadu","Kallakurichi","2009-12-24",2009,12,5.834790135,"IMD GRID MODEL"
