"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttar Pradesh","Amroha","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-22",2009,4,0.134036044,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-23",2009,4,1.057289929,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-27",2009,4,0.004162419,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-01",2009,8,0.021655974,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-04",2009,8,0.082834896,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-07",2009,8,2.60710077,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-08",2009,8,2.781718199,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-09",2009,8,1.000184873,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-10",2009,8,0.998346868,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-11",2009,8,31.76938597,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-12",2009,8,13.80424922,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-13",2009,8,1.45992216,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-14",2009,8,0.209661594,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-15",2009,8,0.728607016,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-17",2009,8,2.667056853,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-18",2009,8,10.59350395,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-19",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-20",2009,8,22.78410446,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-21",2009,8,1.86651197,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-22",2009,8,0.764449795,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-25",2009,8,0.302075051,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-26",2009,8,15.24909391,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-27",2009,8,4.551624602,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-28",2009,8,1.291459518,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-29",2009,8,0.539629649,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-30",2009,8,0.773195166,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-08-31",2009,8,0.00666664,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-09",2009,12,0.124463897,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Amroha","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
