"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttar Pradesh","Unnao","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-19",2009,4,0.989135389,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-27",2009,4,0.050092292,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-28",2009,4,0.018530946,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-01",2009,8,5.891221547,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-02",2009,8,10.80012855,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-03",2009,8,0.083426845,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-04",2009,8,0.109163637,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-05",2009,8,5.116473933,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-06",2009,8,0.000237282,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-07",2009,8,9.374208711,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-08",2009,8,3.269100544,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-09",2009,8,0.790954916,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-10",2009,8,1.169881897,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-11",2009,8,16.4319813,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-12",2009,8,6.860559675,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-13",2009,8,11.48844369,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-14",2009,8,1.661778227,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-15",2009,8,1.79280226,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-16",2009,8,2.506649362,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-17",2009,8,3.817285703,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-18",2009,8,2.075776031,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-19",2009,8,1.094415332,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-20",2009,8,0.010369605,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-21",2009,8,6.282286189,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-22",2009,8,0.851585926,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-23",2009,8,1.652330147,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-24",2009,8,0.007620788,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-25",2009,8,0.018528988,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-26",2009,8,44.55876373,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-27",2009,8,8.68901312,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-28",2009,8,0.010326739,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-29",2009,8,0.016222458,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-30",2009,8,12.72285181,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-08-31",2009,8,1.030262791,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-11",2009,12,0.096840687,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-12",2009,12,0.202410713,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-13",2009,12,2.05158805,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-14",2009,12,0.128564172,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Unnao","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
