"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"West Bengal","Jhargram","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-08",2009,4,0.146137235,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-09",2009,4,0.149026001,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-10",2009,4,0.238024381,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-20",2009,4,0.539727593,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-22",2009,4,2.552416842,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-24",2009,4,0.470354994,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-25",2009,4,0.708559039,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-27",2009,4,1.009763677,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-28",2009,4,1.327390716,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-29",2009,4,7.527047065,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-04-30",2009,4,0.085839578,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-01",2009,8,4.801398914,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-02",2009,8,6.06733807,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-03",2009,8,0.066749884,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-04",2009,8,3.339870846,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-05",2009,8,1.184326268,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-06",2009,8,31.7432601,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-07",2009,8,4.994458198,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-08",2009,8,6.382431107,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-09",2009,8,14.80743198,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-10",2009,8,6.842277056,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-11",2009,8,13.37755312,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-12",2009,8,3.168059936,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-13",2009,8,12.06816688,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-14",2009,8,10.49430387,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-15",2009,8,12.08841149,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-16",2009,8,3.071705008,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-17",2009,8,6.101351107,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-18",2009,8,9.861568334,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-19",2009,8,12.39172401,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-20",2009,8,2.949964804,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-21",2009,8,8.407171636,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-22",2009,8,0.978889487,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-23",2009,8,0.384004491,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-24",2009,8,13.06330971,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-25",2009,8,14.27049067,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-26",2009,8,1.973508318,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-27",2009,8,5.823485108,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-28",2009,8,0.43191975,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-29",2009,8,0.925881235,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-30",2009,8,0.096482882,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-08-31",2009,8,5.039663017,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-10",2009,12,0.014360748,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-14",2009,12,0.003019534,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-15",2009,12,6.102734972,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-16",2009,12,0.258297537,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-17",2009,12,5.430385823,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-18",2009,12,0.670995163,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-02-04",2009,2,0.011377038,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-02-05",2009,2,0.002004148,"IMD GRID MODEL"
"West Bengal","Jhargram","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
