"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Madhya Pradesh","Barwani","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-01",2009,8,15.68278069,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-02",2009,8,6.29273055,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-03",2009,8,3.129887347,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-04",2009,8,2.775411681,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-05",2009,8,8.915743232,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-06",2009,8,7.960279967,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-07",2009,8,30.74244911,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-08",2009,8,3.784826254,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-09",2009,8,2.604826325,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-10",2009,8,3.34371745,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-11",2009,8,7.94757257,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-12",2009,8,7.28088119,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-13",2009,8,10.24129066,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-14",2009,8,2.616104469,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-15",2009,8,4.401094667,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-16",2009,8,4.275931972,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-17",2009,8,5.726791286,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-18",2009,8,17.72908058,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-19",2009,8,25.70844735,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-20",2009,8,52.2882083,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-21",2009,8,32.18587659,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-22",2009,8,6.953262637,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-23",2009,8,3.900776824,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-24",2009,8,6.522727823,"IMD GRID MODEL"
"Madhya Pradesh","Barwani","2009-08-25",2009,8,4.064150363,"IMD GRID MODEL"
